nx,ny,PCP,POP,PTY,REH,SKY,TMP,WSD
50,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
50,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
50,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
50,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
50,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
50,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
50,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.6
50,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.3
50,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.1
50,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.0
50,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
50,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
50,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
50,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
50,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.7
50,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
50,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,1.8
51,119,0.0,0.0,0.0,60.0,1.0,23.0,2.2
51,120,0.0,0.0,0.0,60.0,1.0,23.0,2.0
51,121,0.0,0.0,0.0,55.0,1.0,23.0,1.9
51,122,0.0,0.0,0.0,55.0,1.0,24.0,1.8
51,123,0.0,0.0,0.0,50.0,1.0,23.0,1.8
51,124,0.0,0.0,0.0,50.0,1.0,23.0,2.0
51,125,0.0,0.0,0.0,55.0,1.0,22.0,2.1
51,126,0.0,0.0,0.0,50.0,1.0,23.0,2.1
51,127,0.0,0.0,0.0,50.0,1.0,23.0,2.2
51,128,0.0,0.0,0.0,50.0,1.0,24.0,2.2
51,129,0.0,0.0,0.0,45.0,1.0,24.0,2.2
51,130,0.0,0.0,0.0,45.0,1.0,24.0,2.2
51,131,0.0,0.0,0.0,45.0,1.0,23.0,2.2
51,132,0.0,0.0,0.0,45.0,1.0,20.0,2.1
51,133,0.0,0.0,0.0,40.0,1.0,22.0,1.9
51,134,0.0,0.0,0.0,35.0,1.0,25.0,1.7
51,135,0.0,0.0,0.0,35.0,1.0,25.0,1.6
52,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.6
52,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.5
52,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.5
52,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.4
52,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.4
52,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
52,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.3
52,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
52,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
52,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
52,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
52,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
52,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
52,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
52,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
52,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
52,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
53,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
53,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
53,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
53,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
53,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
53,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
53,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
53,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
53,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.7
53,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
53,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
53,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
53,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
53,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
53,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
53,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
53,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
54,119,0.0,0.0,0.0,45.0,1.0,24.0,2.1
54,120,0.0,0.0,0.0,45.0,1.0,24.0,1.9
54,121,0.0,0.0,0.0,45.0,1.0,22.0,1.6
54,122,0.0,0.0,0.0,40.0,1.0,24.0,1.4
54,123,0.0,0.0,0.0,40.0,1.0,25.0,1.1
54,124,0.0,0.0,0.0,40.0,1.0,27.0,0.8
54,125,0.0,0.0,0.0,45.0,1.0,26.0,0.9
54,126,0.0,0.0,0.0,45.0,1.0,25.0,0.9
54,127,0.0,0.0,0.0,45.0,1.0,24.0,1.0
54,128,0.0,0.0,0.0,45.0,1.0,24.0,1.1
54,129,0.0,0.0,0.0,45.0,1.0,24.0,1.1
54,130,0.0,0.0,0.0,45.0,1.0,24.0,1.2
54,131,0.0,0.0,0.0,45.0,1.0,24.0,1.2
54,132,0.0,0.0,0.0,45.0,1.0,23.0,1.3
54,133,0.0,0.0,0.0,45.0,1.0,23.0,1.5
54,134,0.0,0.0,0.0,45.0,1.0,23.0,1.6
54,135,0.0,0.0,0.0,40.0,1.0,22.0,1.7
55,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
55,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.2
55,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
55,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
55,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
55,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,4.1
55,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
55,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.9
55,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.8
55,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.7
55,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.6
55,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
55,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
55,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
55,133,0.0,0.0,0.0,90.0,1.0,14.0,3.2
55,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
55,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.8
56,119,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
56,120,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
56,121,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.5
56,122,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
56,123,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.4
56,124,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
56,125,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
56,126,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
56,127,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.3
56,128,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
56,129,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
56,130,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
56,131,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.2
56,132,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
56,133,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
56,134,-99.0,-99.0,0.0,-99.0,1.0,-99.0,3.0
56,135,-99.0,-99.0,0.0,-99.0,1.0,-99.0,2.9
57,119,0.0,0.0,0.0,50.0,1.0,24.0,1.6
57,120,0.0,0.0,0.0,45.0,1.0,24.0,1.8
57,121,0.0,0.0,0.0,40.0,1.0,24.0,2.0
57,122,0.0,0.0,0.0,45.0,1.0,25.0,2.2
57,123,0.0,0.0,0.0,40.0,1.0,24.0,2.4
57,124,0.0,0.0,0.0,45.0,1.0,24.0,2.5
57,125,0.0,0.0,0.0,45.0,1.0,23.0,2.6
57,126,0.0,0.0,0.0,45.0,1.0,23.0,2.8
57,127,0.0,0.0,0.0,45.0,1.0,23.0,2.9
57,128,0.0,0.0,0.0,40.0,1.0,24.0,2.9
57,129,0.0,0.0,0.0,40.0,1.0,25.0,2.9
57,130,0.0,0.0,0.0,40.0,1.0,24.0,2.8
